VNUM	LOCALE_NAME
17142	Náušnice z b. zlata+2
17143	Náušnice z b. zlata+3
17144	Náušnice z b. zlata+4
17145	Náušnice z b. zlata+5
17146	Náušnice z b. zlata+6
17147	Náušnice z b. zlata+7
17148	Náušnice z b. zlata+8
17149	Náušnice z b. zlata+9
17160	Køišálové náušnice+0
17161	Køišálové náušnice+1
17162	Køišálové náušnice+2
17163	Køišálové náušnice+3
17164	Køišálové náušnice+4
17165	Køišálové náušnice+5
17166	Køišálové náušnice+6
17167	Køišálové náušnice+7
17168	Køišálové náušnice+8
17169	Køišálové náušnice+9
17180	Ametystové náušnice+0
17181	Ametystové náušnice+1
17182	Ametystové náušnice+2
17183	Ametystové náušnice+3
17184	Ametystové náušnice+4
17185	Ametystové náušnice+5
17186	Ametystové náušnice+6
17187	Ametystové náušnice+7
17188	Ametystové náušnice+8
17189	Ametystové náušnice+9
17200	Náušnice z nebes. slz+0
17201	Náušnice z nebes. slz+1
17202	Náušnice z nebes. slz+2
17203	Náušnice z nebes. slz+3
17204	Náušnice z nebes. slz+4
17205	Náušnice z nebes. slz+5
17206	Náušnice z nebes. slz+6
17207	Náušnice z nebes. slz+7
17208	Náušnice z nebes. slz+8
17209	Náušnice z nebes. slz+9
17220	Náušnice krystalu duše+0
17221	Náušnice krystalu duše+1
17222	Náušnice krystalu duše+2
17223	Náušnice krystalu duše+3
17224	Náušnice krystalu duše+4
17225	Náušnice krystalu duše+5
17226	Náušnice krystalu duše+6
17227	Náušnice krystalu duše+7
17228	Náušnice krystalu duše+8
17229	Náušnice krystalu duše+9
17500	Rubínové náušnice  +0
17501	Rubínové náušnice  +1
17502	Rubínové náušnice  +2
17503	Rubínové náušnice  +3
17504	Rubínové náušnice  +4
17505	Rubínové náušnice  +5
17506	Rubínové náušnice  +6
17507	Rubínové náušnice  +7
17508	Rubínové náušnice  +8
17509	Rubínové náušnice  +9
17520	Granátové náušnice +0
17521	Granátové náušnice +1
17522	Granátové náušnice +2
17523	Granátové náušnice +3
17524	Granátové náušnice +4
17525	Granátové náušnice +5
17526	Granátové náušnice +6
17527	Granátové náušnice +7
17528	Granátové náušnice +8
17529	Granátové náušnice +9
17540	Smaragdové náušnice +0
17541	Smaragdové náušnice +1
17542	Smaragdové náušnice +2
17543	Smaragdové náušnice +3
17544	Smaragdové náušnice +4
17545	Smaragdové náušnice +5
17546	Smaragdové náušnice +6
17547	Smaragdové náušnice +7
17548	Smaragdové náušnice +8
17549	Smaragdové náušnice +9
17560	Safírové náušnice +0
17561	Safírové náušnice +1
17562	Safírové náušnice +2
17563	Safírové náušnice +3
17564	Safírové náušnice +4
17565	Safírové náušnice +5
17566	Safírové náušnice +6
17567	Safírové náušnice +7
17568	Safírové náušnice +8
17569	Safírové náušnice +9
18000	Lnìnı opasek +0
18001	Lnìnı opasek +1
18002	Lnìnı opasek +2
18003	Lnìnı opasek +3
18004	Lnìnı opasek +4
18005	Lnìnı opasek +5
18006	Lnìnı opasek +6
18007	Lnìnı opasek +7
18008	Lnìnı opasek +8
18009	Lnìnı opasek +9
18010	Koenı opasek +0
18011	Koenı opasek +1
18012	Koenı opasek +2
18013	Koenı opasek +3
18014	Koenı opasek +4
18015	Koenı opasek +5
18016	Koenı opasek +6
18017	Koenı opasek +7
18018	Koenı opasek +8
18019	Koenı opasek +9
18020	Velkolepı opasek +0
18021	Velkolepı opasek +1
18022	Velkolepı opasek +2
18023	Velkolepı opasek +3
18024	Velkolepı opasek +4
18025	Velkolepı opasek +5
18026	Velkolepı opasek +6
18027	Velkolepı opasek +7
18028	Velkolepı opasek +8
18029	Velkolepı opasek +9
18030	Opasek moudrosti +0
18031	Opasek moudrosti +1
18032	Opasek moudrosti +2
18033	Opasek moudrosti +3
18034	Opasek moudrosti +4
18035	Opasek moudrosti +5
18036	Opasek moudrosti +6
18037	Opasek moudrosti +7
18038	Opasek moudrosti +8
18039	Opasek moudrosti +9
18040	Královskı opasek +0
18041	Královskı opasek +1
18042	Královskı opasek +2
18043	Královskı opasek +3
18044	Královskı opasek +4
18045	Královskı opasek +5
18046	Královskı opasek +6
18047	Královskı opasek +7
18048	Královskı opasek +8
18049	Královskı opasek +9
18050	Opasek stínù +0
18051	Opasek stínù +1
18052	Opasek stínù +2
18053	Opasek stínù +3
18054	Opasek stínù +4
18055	Opasek stínù +5
18056	Opasek stínù +6
18057	Opasek stínù +7
18058	Opasek stínù +8
18059	Opasek stínù +9
18060	Runovı opasek +0
18061	Runovı opasek +1
18062	Runovı opasek +2
18063	Runovı opasek +3
18064	Runovı opasek +4
18065	Runovı opasek +5
18066	Runovı opasek +6
18067	Runovı opasek +7
18068	Runovı opasek +8
18069	Runovı opasek +9
18070	Medvìdí opasek +0
18071	Medvìdí opasek +1
18072	Medvìdí opasek +2
18073	Medvìdí opasek +3
18074	Medvìdí opasek +4
18075	Medvìdí opasek +5
18076	Medvìdí opasek +6
18077	Medvìdí opasek +7
18078	Medvìdí opasek +8
18079	Medvìdí opasek +9
18080	Opasek duší +0
18081	Opasek duší +1
18082	Opasek duší +2
18083	Opasek duší +3
18084	Opasek duší +4
18085	Opasek duší +5
18086	Opasek duší +6
18087	Opasek duší +7
18088	Opasek duší +8
18089	Opasek duší +9
18900	Kámen Rudého plamene
20000	Brnìní z ïáblova rohu +0
20001	Brnìní z ïáblova rohu +1
20002	Brnìní z ïáblova rohu +2
20003	Brnìní z ïáblova rohu +3
20004	Brnìní z ïáblova rohu +4
20005	Brnìní z ïáblova rohu +5
20006	Brnìní z ïáblova rohu +6
20007	Brnìní z ïáblova rohu +7
20008	Brnìní z ïáblova rohu +8
20009	Brnìní z ïáblova rohu +9
20250	Oblek draèího jezdce +0
20251	Oblek draèího jezdce +1
20252	Oblek draèího jezdce +2
20253	Oblek draèího jezdce +3
20254	Oblek draèího jezdce +4
20255	Oblek draèího jezdce +5
20256	Oblek draèího jezdce +6
20257	Oblek draèího jezdce +7
20258	Oblek draèího jezdce +8
20259	Oblek draèího jezdce +9
20500	Kostìné brnìní +0
20501	Kostìné brnìní +1
20502	Kostìné brnìní +2
20503	Kostìné brnìní +3
20504	Kostìné brnìní +4
20505	Kostìné brnìní +5
20506	Kostìné brnìní +6
20507	Kostìné brnìní +7
20508	Kostìné brnìní +8
20509	Kostìné brnìní +9
20750	Zlatı oblek +0
20751	Zlatı oblek +1
20752	Zlatı oblek +2
20753	Zlatı oblek +3
20754	Zlatı oblek +4
20755	Zlatı oblek +5
20756	Zlatı oblek +6
20757	Zlatı oblek +7
20758	Zlatı oblek +8
20759	Zlatı oblek +9
22000	Pergamen návr. do mìsta
22001	Zpìt do mìsta
22010	Pergamen lokality
22011	Pergamen lokality
22020	Papír
22030	Pergamen teleportu
22040	Pergamen ivota
22050	Pergamen oivení
25040	Poehnanı pergamen
25041	Magickı kámen
25100	Perg. proti kamenu ducha
27001	Èervenı lektvar (M)
27002	Èervenı lektvar (S)
27003	Èervenı lektvar (V)
27004	Modrı lektvar (M)
27005	Modrı lektvar (S)
27006	Modrı lektvar (V)
27051	Èervenı lektvar (M)
27052	Modrı lektvar (M)
27053	Zelenı lektvar (M)
27054	Fialovı lektvar (M)
27100	Zelenı lektvar (M)
27101	Zelenı lektvar (S)
27102	Zelenı lektvar (V)
27103	Purpurovı lektvar (M)
27104	Purpurovı lektvar (S)
27105	Purpurovı lektvar (V)
27110	Zelenı lektvar (M)
27111	Zelenı lektvar (S)
27112	Zelenı lektvar (V)
27113	Fialovı lektvar (M)
27114	Fialovı lektvar (S)
27115	Fialovı lektvar (V)
27116	Rùovı lektvar (M)
27117	Rùovı lektvar (S)
27118	Rùovı lektvar (V)
27119	Azurovı lektvar (M)
27120	Azurovı lektvar (S)
27121	Azurovı lektvar (V)
27400	Rybáøskı prut+1
27410	Rybáøskı prut+2
27420	Rybáøskı prut+3
27430	Rybáøskı prut+4
27440	Rybáøskı prut+5
27450	Rybáøskı prut+6
27460	Rybáøskı prut+7
27470	Rybáøskı prut+8
27480	Rybáøskı prut+9
27490	Rybáøskı prut+10
27500	Rybáøskı prut+11
27510	Rybáøskı prut+12
27520	Rybáøskı prut+13
27530	Rybáøskı prut+14
27540	Rybáøskı prut+15
27550	Rybáøskı prut+16
27560	Rybáøskı prut+17
27570	Rybáøskı prut+18
27580	Rybáøskı prut+19
27590	Rybáøskı prut+20
27600	Táborák
27610	Koule na ryby
27620	Kniha o rybáøství
27799	Rybí kùstky
27800	Pasta
27801	Èerv
27802	Malá ryba
27803	Candát
27804	Mandarínová ryba
27805	Velkı candát
27806	Kapr
27807	Losos
27808	Amur bílı
27809	Pstruh
27810	Úhoø
27811	Pstruh duhovı
27812	Pstruh øíèní
27813	Perlín ostrobøichı
27814	Okoun
27815	Tenchi
27816	Sumec
27817	Møenka
27818	Lotosová ryba
27819	Ayu
27820	Koruška
27821	Shiri
27822	Kapr hladkı
27823	Zlatá rybka
27833	Mrtvı candát
27834	Mrtvá mandarínová ryba
27835	Mrtvı velkı candát
27836	Mrtvı kapr
27837	Mrtvı losos
27838	Mrtvı amur bílı
27839	Mrtvı pstruh
27840	Mrtvı úhoø
27841	Mrtvı pstruh duhovı
27842	Mrtvı pstruh øíèní
27843	Mrtvı perlín ostrobøichı
27844	Mrtvı okoun
27845	Mrtvı Tenchi
27846	Mrtvı sumec
27847	Mrtvá møenka
27848	Mrtvá lotosová ryba
27849	Mrtvı ayu
27850	Mrtvá koruška
27851	Mrtvı shiri
27852	Mrtvı kapr hladkı
27853	Mrtvá zlatá rybka
27863	Grilovanı candát
27864	Grilovaná mandarín. ryba
27865	Grilovanı velkı candát
27866	Grilovanı kapr
27867	Grilovanı losos
27868	Grilovanı amur bílı
27869	Grilovanı pstruh
27870	Grilovanı úhoø
27871	Grilovanı pstruh duhovı
27872	Grilovanı pstruh øíèní
27873	Grilovanı perlín ostrob.
27874	Grilovanı okoun
27875	Grilovanı Tenchi
27876	Grilovanı sumec
27877	Grilovaná møenka
27878	Grilovaná lotosová ryba
27879	Grilovanı ayu
27880	Grilovaná koruška
27881	Grilovanı shiri
27882	Grilovanı kapr hladkı
27883	Grilovaná zlatá rybka
27987	Mušle
27988	Mapa pokladu
27989	Kompas kamene Metin
27990	Kousek kamene
27991	Vodní kámen
27992	Bílá perla
27993	Modrá perla
27994	Krvavì rudá perla
27995	Prázdná láhev
27996	Láhev s jedem
27997	Kulièka vitality
27998	Taška na alchymii
27999	Taška na kameny duchù
28000	Kámen masakru+0
28004	Paranoidní kámen+0
28008	Kámen traumatu+0
28012	Kámen proti Lycanùm +0
28030	Kámen prùniku+0
28031	Kámen smrt.rány+0
28032	Kámen návratu+0
28033	Kámen proti váleèníkùm+0
28034	Kámen proti ninjùm+0
28035	Kámen proti surùm+0
28036	Kámen proti šamanùm+0
28037	Kámen nestvùr+0
28038	Kámen vyhıbání+0
28039	Kámen schılení+0
28040	Kámen magie+0
28041	Kámen vitality+0
28042	Kámen ochrany+0
28043	Kámen spìchu+0
28100	Kámen masakru+1
28104	Paranoidní kámen+1
28108	Kámen traumatu+1
28112	Kámen proti Lycanùm +1
28130	Kámen prùniku+1
28131	Kámen smrt.rány+1
28132	Kámen návratu+1
28133	Kámen proti váleèníkùm+1
28134	Kámen proti ninjùm+1
28135	Kámen proti surùm+1
28136	Kámen proti šamanùm+1
28137	Kámen nestvùr+1
28138	Kámen vyhıbání+1
28139	Kámen schılení+1
28140	Kámen magie+1
28141	Kámen vitality+1
28142	Kámen ochrany+1
28143	Kámen spìchu+1
28200	Kámen masakru+2
28204	Paranodiní kámen+2
28208	Kámen traumatu+2
28212	Kámen proti Lycanùm +2
28230	Kámen prùniku+1
28231	Kámen smrt.rány+2
28232	Kámen návratu+2
28233	Kámen proti váleèníkùm+2
28234	Kámen proti ninjùm+2
28235	Kámen proti surùm+2
28236	Kámen proti šamanùm+2
28237	Kámen nestvùr+2
28238	Kámen vyhıbání+2
28239	Kámen schılení+2
28240	Kámen magie+2
28241	Kámen vitality+2
28242	Kámen ochrany+2
28243	Kámen spìchu+2
28300	Kámen masakru+3
28304	Paranoidní kámen+3
28308	Kámen traumatu+3
28312	Kámen proti Lycanùm +3
28330	Kámen prùniku+3
28331	Kámen smrt.rány+3
28332	Kámen návratu+3
28333	Kámen proti váleèníkùm+3
28334	Kámen proti ninjùm+3
28335	Kámen proti surùm+3
28336	Kámen proti šamanùm+3
28337	Kámen nestvùr+3
28338	Kámen vyhıbání+3
28339	Kámen schılení+3
28340	Kámen magie+3
28341	Kámen vitality+3
28342	Kámen ochrany+3
28343	Kámen spìchu+3
28400	Kámen masakru+4
28404	Paranoidní kámen+4
28408	Kámen traumatu+4
28412	Kámen proti Lycanùm +4
28430	Kámen prùniku+4
28431	Kámen smrt.rány+4
28432	Kámen návratu+4
28433	Kámen proti váleèníkùm+4
28434	Kámen proti ninjùm+4
28435	Kámen proti surùm+4
28436	Kámen proti šamanùm+4
28437	Kámen nestvùr+4
28438	Kámen vyhıbání+4
28439	Kámen schılení+4
28440	Kámen magie+4
28441	Kámen vitality+4
28442	Kámen ochrany+4
28443	Kámen spìchu+4
28500	Kámen masakru+5
28504	Paranoidní kámen+5
28508	Kámen traumatu+5
28512	Kámen hlouposti+5
28530	Kámen prùniku+5
28531	Kámen smrt.rány+5
28532	Kámen návratu+5
28533	Kámen proti bojovníkùm+5
28534	Kámen proti ninjùm+5
28535	Kámen proti surùm+5
28536	Kámen proti šamanùm+5
28537	Kámen nestvùr+5
28538	Kámen vyhıbání+5
28539	Kámen schılení+5
28540	Kámen magie+5
28541	Kámen vitality+5
28542	Kámen ochrany+5
28543	Kámen spìchu+5
28600	Kámen prùniku+6
28601	Kámen smrt.rány+6
28602	Kámen návratu+6
28603	Kámen proti váleèníkùm+6
28604	Kámen proti ninjùm+6
28605	Kámen proti surùm+6
28606	Kámen proti šamanùm+6
28607	Kámen nestvùr+6
28608	Kámen vyhıbání+6
28609	Kámen schılení+6
28610	Kámen magie+6
28611	Kámen vitality+6
28612	Kámen ochrany+6
28613	Kámen spìchu+6
28630	Kámen prùniku+5
28631	Aquakámen smrt.rány+5
28632	Aquakámen návratu+5
28633	Aquakámen váleèník+5
28634	Aquakámen ninja+5
28635	Aquakámen Sura+5
28636	Aquakámen šaman+5
28637	Aquakámen nestvùra+5
28638	Aquakámen vyhıbaní+5
28639	Aquakámen schılení+5
28640	Aquakámen magie+5
28641	Aquakámen vitality+5
28642	Aquakámen ochrany+5
28643	Aquakámen spìchu+5
28700	Aquakámen prùniku+6
28701	Aquakámen smrt.rány+7
28702	Aquakámen návratu+7
28703	Kámen proti váleèníkùm+7
28704	Kámen proti ninjùm+7
28705	Kámen proti surùm+7
28706	Kámen proti šamanùm+7
28707	Kámen nestvùr+7
28708	Kámen vyhıbání+7
28709	Kámen schılení+7
28710	Kámen magie+7
28711	Kámen vitality+7
28712	Kámen ochrany+7
28713	Kámen spìchu+7
28730	Aquakámen prùniku+7
28731	Aquakámen smrt.rány+7
28732	Aquakámen návratu+7
28733	Aquakámen váleèník+7
28734	Aquakámen ninja+7
28735	Aquakámen Sura+7
28736	Aquakámen šaman+7
28737	Aquakámen nestvùra+7
28738	Aquakámen vyhıbání+7
28739	Aquakámen schılení+7
28740	Aquakámen magie+7
28741	Aquakámen vitality+7
28742	Aquakámen ochrany+7
28743	Aquakámen spìchu+7
28800	Kámen prùniku+8
28801	Kámen smrt.rány+8
28802	Kámen návratu+8
28803	Kámen proti váleèníkùm+8
28804	Kámen proti ninjùm+8
28805	Kámen proti surùm+8
28806	Kámen proti šamanùm+8
28807	Kámen nestvùr+8
28808	Kámen vyhıbání+8
28809	Kámen schılení+8
28810	Kámen magie+8
28811	Kámen vitality+8
28812	Kámen ochrany+8
28813	Kámen spìchu+8
28830	Kámen prùniku+8
28831	Kámen smrt.rány+8
28832	Kámen návratu+8
28833	Aquakámen váleèník+8
28834	Aquakámen ninja+8
28835	Aquakámen Sura+8
28836	Aquakámen šamani+8
28837	Aquakámen nestvùra+8
28838	Aquakámen vyhıbání+8
28839	Aquakámen schılení+8
28840	Aquakámen magie+8
28841	Aquakámen vitality+8
28842	Aquakámen ochrany+8
28843	Aquakámen spìchu+8
28900	Aquakámen prùniku+9
28901	Kámen smrt.rány+9
28902	Kámen návratu+9
28903	Kámen proti váleèníkùm+9
28904	Kámen proti ninjùm+9
28905	Kámen proti surùm+9
28906	Kámen proti šamanùm+9
28907	Kámen nestvùr+9
28908	Kámen vyhıbání+9
28909	Kámen schılení+9
28910	Kámen magie+9
28911	Kámen vitality+9
28912	Kámen ochrany+9
28913	Kámen spìchu+9
28930	Kámen prùniku+9
28931	Aquakámen smrt.rány+9
28932	Aquakámen návratu+9
28933	Aquakámen váleèník+9
28934	Aquakámen ninja+9
28935	Aquakámen Sura+9
28936	Aquakámen šaman+9
28937	Aquakámen nestvùra+9
28938	Aquakámen vyhıbání+9
28939	Aquakámen schılení+9
28940	Aquakámen magie+9
28941	Aquakámen vitality+9
28942	Aquakámen ochrany+9
28943	Aquakámen spìchu+9
28960	Odštìpek z kamene
29001	Høebenatka
29002	Modrá høebenatka
29003	lutá høebenatka
29004	Èervená høebenatka
29005	Zelená høebenatka
29006	Tmavì lutı vinnı kámen
29007	Tmavì modrı vinnı kámen
29008	Modrá svatá voda
29009	lutá svatá voda
29010	Èervená svatá voda
29011	Zelená svatá voda
29012	Tmavì modrá boí ruka
29013	Svìtle lutá boí voda
29014	Svìtle èervená boí voda
29015	Tmavì zelená boí ruka
29101	Krumpáè+0
29102	Krumpáè+1
29103	Krumpáè+2
29104	Krumpáè+3
29105	Krumpáè+4
29106	Krumpáè+5
29107	Krumpáè+6
29108	Krumpáè+7
29109	Krumpáè+8
29110	Krumpáè+9
30000	Jeèmen
30001	Dopis
30002	Opeèená uzenka
30003	Praseèí nos
30004	Kel divoèáka
30005	Èást rozbitého brnìní
30006	Zub Orka
30007	Amulet Orka
30008	Slabikáø ezoteriky
30009	Neznámı lék
30010	Medvìdí luè
30011	Klubko
30012	Láhev vína
30013	Dbán na alkohol
30014	Koešina Yetiho
30015	Upomínka na démona
30016	Démonickı drahokam
30017	Ozdobná vlásnièka
30018	Èervená stuha do vlasù
30019	Ohnivá høíva
30020	Semínko broskve
30021	Kus drahokamu
30022	Hadí ocas
30023	Bílá tygøí koešina
30024	Koòskı ohon
30025	Pavoukùv pytlík s jedem
30026	Vlèí støeva
30027	Vlèí koešina
30028	Vlèí dráp
30029	Vlèí játra
30030	Rezavá èepel kordu
30031	Šperk
30032	Èerná uniforma
30033	Rozbitı porcelán
30034	Bílá stuha do vlasù
30035	Krém na ple
30036	Tajemná bylina
30037	Tygøí dráp
30038	Tygøí koešina
30039	Kus látky
30040	List
30041	Shuriken
30042	Tygøí tesák
30043	Fazole
30044	Hlína
30045	Jehla štíra
30046	Ocas štíra
30047	Kniha klateb
30048	Kus ledu
30049	Roh led. zabij. velryby
30050	Ledová kulièka
30051	Neznámı talisman
30052	Vlajka
30053	Kùe z medvìdí tlapy
30054	Snubní prsten
30055	Klepeta štíra
30056	Pavuèina
30057	Oèi pavouka
30058	Pytlík s pavouè. vajíèky
30059	Pavouèí nohy
30060	abí jazyk
30061	abí stehınka
30062	Mísa na léky
30063	Lék na ple
30064	Ostrı kámen
30065	Zvoneèek
30066	Ostrı pepø
30067	Hadí kùe
30068	Steak z tofu
30069	Vlèí dráp+
30070	Vlèí koešina+
30071	Medvìdí luè+
30072	Kùe z medvìdí tlapy+
30073	Bílá stuha do vlasù+
30074	Èerná uniforma+
30075	Shuriken+
30076	Amulet Orka+
30077	Zub Orka+
30078	Slabikáø ezoteriky+
30079	Neznámı talisman+
30080	Kniha klateb +
30081	Ocas štíra+
30082	Hadí ocas+
30083	Neznámı lék+
30084	Neznámı talisman+
30085	Kus látky+
30086	Upomínka na démona+
30087	Démonickı drahokam+
30088	Kus ledu+
30089	Koešina Yetiho+
30090	Ledová kulièka+
30091	Symbol váleèníka
30092	Koøist divochù
30093	Taška pro štìstí
30094	Taška pro štìstí
30095	Taška pro štìstí
30096	Taška pro štìstí
30097	Penìenka pro štìstí
30098	Taška pro štìstí
30099	Taška pro štìstí
30100	Taška pro štìstí
30101	Snubní prsten Ariyoung
30102	Zlatá sekera od kováøe
30103	Zlatı zub Orka
30104	Pavuèina v poušti
30105	Ocas štíra
30106	Lék pro Yu-Ranga
30107	Tesák Orka
30108	Keramickı smalt
30109	Pavuèina v poušti
30110	Dopis od Huahn-So
30111	Osten štíra
30112	Úhoø
30113	Ezoterické spisy
30114	Útrapa
30115	Zmírnìní útrapy
30116	abí stehınka
30117	Dopis
30118	Šperkovnice démonù
30119	Zvon
30120	Èást mapy
30121	Èást mapy
30122	Èást mapy
30123	Èást mapy
30124	Èást mapy
30125	Èást mapy
30126	Èást mapy
30127	Èást mapy
30128	Èást mapy
30129	Pøíkaz od jezdce
30130	Prázdná láhev
30131	Dopis od kováøe
30132	Urielova kniha
30133	Kytièkované boty
30134	Urieluv balíèek
30135	Dopis od Ariyounga
30136	Krásnì vyøezávanı luk
30137	Opièí krev
30138	Pouštní písek
30139	Tøenovı zub
30140	Nit na šití
30141	Šperk
30142	Dopis
30143	Léèivé byliny
30144	Tygøí játra
30145	Balsosùv Lék
30146	Hrouda ledu
30147	Nauka o chrámu
30148	Chrámovı šál
30149	Zmrzlina se sirupem
30150	Stránka z deníku
30151	Vlèí koešina
30152	Lék
30153	Kytky
30154	Tajná kniha chrámu
30155	Mirinin pøívìsek
30156	Tajná kniha chrámu
30157	Špièka šípu
30158	Rıové buchty
30159	Obleèení
30160	Poznámka
30161	Manelùv oštìp
30162	Oko pavouka
30163	Chomáèek vaty
30164	Pøeklad Knihy klateb
30165	Zelkova vìtev
30166	Tabulka Tugyise
30167	Vìtev èerv. stromu duchù
30168	Poznámka vùdce
30169	Krvavá kvìtina
30170	Oranová kvìtina
30171	lutá kvìtina
30172	Vznešená kytice
30173	Kùe Mu-Rang
30174	Medvìdí pracka
30175	Diamantová harpuna
30176	Mihotavá tygøí koešina
30177	Pimovı olej
30178	Piktogram
30179	Kroucenı klíè
30180	Amulet draèího boha
30181	Stránka
30182	Legendární diáø
30183	Ponurá døevìná maska
30184	Kouzelnı popel
30185	Èernı led
30186	Fosilní slza
30187	Kapka krve
30188	Obsidián
30189	Baljit-Elvedinovy slzy
30190	Krvavı kámen
30191	Krvavı kámen
30192	Mléènice
30193	Prstní kùstky
30194	Kyj orkù
30195	Køemennı písek
30196	Popel démona
30197	Magická semena
30198	Vodní krystal
30199	Modrı krystal
30201	Prsten pomsty
30202	Tanakovo ucho
30203	Køišál
30204	Kus køišálu
30205	Látky na vırobu
30210	Kus drahokamu
30211	Kus drahokamu
30212	Kus drahokamu
30213	Kus drahokamu
30214	Kus drahokamu
30215	Kus drahokamu
30216	Kus drahokamu
30217	Kus drahokamu
30218	Kus drahokamu
30219	Kus drahokamu
30220	Kámen duší Jinunggisù
30221	Kámen duše chrámu
30222	Kámen duše Sagysù
30223	Kámen duše Aurtumryusù
30224	Kámen duše Gyimoksù
30225	Kámen duše Tugyisù
30226	Kámen duše lesa
30227	Kámen duše vùdce
30228	Kámen duše Beran-Setaou
30251	Zlovolnı drahokam
30252	Drahokam znalostí
30253	Drahokam vìrnosti
30254	NoNAme
30265	Kus medaile (1)
30266	Kus medaile (2)
30267	Kus medaile (3)
30268	Kus medaile (4)
30269	Kus medaile (5)
30270	Úlomek Draèího kamene
30300	Neznámá stará bedna
30301	Mapa vìe Sa-Gui
30302	Mapa sluje Zin
30303	Klíè k Bong-In
30304	Klíè k Zin-Bong-In
30311	Klíè krystalu duše
30312	Šklebící se totem
30315	Chléb
30316	Darovací talíø
30317	Darování jídla
30318	Poehnané ovoce
30319	Vysušená hlava
30320	Vysušená hlava
30321	Halloweenská dınì
30322	Magická hùlka
30323	Karta Halloweenské masky
30324	Pavouèí klíè
30325	Pavouèí klíè
30326	Jed pavouèí královny
30327	Pavouèí píšalka
30329	Zlaté ozubené kolo
30330	Kámen Maat
30500	Nù vykládanı rubíny
30501	Zlatá svorka
30502	Rubínová dekorace
30503	Nù vykládanı ametysty
30504	Støíbrná svorka
30505	Smaragdová dekorace
30506	Nù vykládanı safíry
30507	Bronzová svorka
30508	Safírová dekorace
30509	Modrá draèí ocel
30510	Velká epoleta
30511	Rudá tkanina
30512	Èervená draèí ocel
30513	Noblesní epoleta
30514	Fialová tkanina
30515	Rùová draèí ocel
30516	Starodávná epoleta
30517	Zlatá tkanina
30518	Zlatá pøíze
30519	Zlatı hák
30520	Zlatá pøezka
30521	Èást prstenu
30522	Èlánek øetìzu
30523	Èást klenotu
30524	Ohnivı kámen
30525	Ledovı ohnivı kámen
30526	NoNAme
30527	NoNAme
30528	NoNAme
30529	NoNAme
30530	NoNAme
30531	NoNAme
30532	NoNAme
30533	NoNAme
30534	NoNAme
30535	NoNAme
30536	NoNAme
30537	NoNAme
30538	NoNAme
30539	NoNAme
30540	NoNAme
30541	NoNAme
30542	NoNAme
30543	NoNAme
30544	NoNAme
30545	NoNAme
30546	NoNAme
30547	NoNAme
30548	NoNAme
30549	NoNAme
30550	Modrı opasek
30551	NoNAme
30552	NoNAme
30553	NoNAme
30554	NoNAme
30555	NoNAme
30556	NoNAme
30557	NoNAme
30558	NoNAme
30559	NoNAme
30560	NoNAme
30561	NoNAme
30562	NoNAme
30563	NoNAme
30564	NoNAme
30565	NoNAme
30566	NoNAme
30567	NoNAme
30568	NoNAme
30569	NoNAme
30570	NoNAme
30571	NoNAme
30572	NoNAme
30573	NoNAme
30574	NoNAme
30575	NoNAme
30576	NoNAme
30577	NoNAme
30578	NoNAme
30579	NoNAme
30580	NoNAme
30581	NoNAme
30582	NoNAme
30583	NoNAme
30584	NoNAme
30585	NoNAme
30586	NoNAme
31001	Kopie nápisu
31002	Starı dokument
31003	Protijed
31004	Klovatina Svatého stromu
31005	Esence Modrého krystalu
31006	Èervenı pekelnı køemen
31007	Vyvøelina
31008	Nebeská slza
31009	Gnollskı dopis
31010	Dopis Èervenım zlodìjùm
31011	NoNAme
31012	NoNAme
31013	Kus papíru
31014	NoNAme
31015	Dopis kapitána Háka
31016	Dopis Lee Chunga
31017	Zapeèetìnı dopis
31018	Carapaxskı rukopis
31019	Carapaxskı prášek
31020	Koøen devaterníku
31021	NoNAme
31022	Oinova šupina
31023	NoNAme
31024	Kùe Mantikóry
31025	NoNAme
31026	Crustaceánské brnìní
31027	Jemnı písek
31028	Jílová cihla
31029	Vnitøní svìtlo
31030	Vnitøní svìtlo
31031	Esence milénia
31032	Leviatanské perly
31033	Šéfovská kápì
31034	Totem gigantù
31035	Èernı kámen
31036	Èerné zlato
31037	Koenı pytel
31038	Posvátná zemina
31039	Pytel penìz
31040	Zlatá medaile
31041	Fosilní hlína
31042	Tritónùv oštìp
31043	Tabulka Lemurù
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Zlatá lovecká páska
31074	Nıtovanı náhrdelník
31075	Ostnatı náhrdelník
31076	Sluneèní byliny
31077	Prášek ze základ. kamene
31078	Èisté svìtlo
31079	Dopis Yak-Hwanovi
31080	Krev Krále plamenù
31081	Èerná hmota
31082	Magmovı prsten
31083	Samaelùv prsten
31084	Svìcená voda
31085	NoNAme
31086	NoNAme
31087	NoNAme
31088	NoNAme
31089	NoNAme
